GloveManager recording started on 09/23/16 at 16:51:52

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018000,1318,2190,1051,2229,3164,2302,1375,3076,2677,2922,2648,1950,1693,2830,,0.202443,0.269962,0.340142,0.048421,0.241379,0.698113,0.126594,0.394790,0.502222,0.221477,0.365759,0.414765,0.161372,0.514412
0.017999,1320,2190,1054,2231,3166,2303,1382,3076,2677,2923,2656,1952,1693,2846,,0.205934,0.269962,0.342806,0.052632,0.245977,0.699371,0.132969,0.394790,0.502222,0.223714,0.373541,0.417450,0.161372,0.532151
0.018000,1321,2191,1055,2234,3166,2304,1408,3079,2679,2924,2671,1957,1690,2873,,0.207679,0.273764,0.343695,0.058947,0.245977,0.700629,0.156648,0.397796,0.506667,0.225951,0.388132,0.424161,0.157560,0.562084
0.018012,1323,2190,1057,2236,3166,2307,1447,3081,2681,2926,2695,1963,1688,2906,,0.211169,0.269962,0.345471,0.063158,0.245977,0.704403,0.192168,0.399800,0.511111,0.230425,0.411479,0.432215,0.155019,0.598670
0.018000,1325,2191,1056,2234,3166,2325,1496,3078,2686,2927,2764,1974,1683,2957,,0.214660,0.273764,0.344583,0.058947,0.245977,0.727044,0.236794,0.396794,0.522222,0.232662,0.478599,0.446980,0.148666,0.655211
0.017994,1325,2191,1054,2234,3165,2328,1514,3077,2688,2927,2791,1977,1681,2972,,0.214660,0.273764,0.342806,0.058947,0.243678,0.730818,0.253188,0.395792,0.526667,0.232662,0.504864,0.451007,0.146125,0.671840
0.018000,1325,2191,1052,2234,3164,2329,1510,3073,2694,2927,2826,1981,1679,2986,,0.214660,0.273764,0.341030,0.058947,0.241379,0.732075,0.249545,0.391784,0.540000,0.232662,0.538911,0.456376,0.143583,0.687361
0.018002,1325,2191,1052,2234,3164,2329,1510,3068,2707,2928,2875,1983,1678,3002,,0.214660,0.273764,0.341030,0.058947,0.241379,0.732075,0.249545,0.386774,0.568889,0.234899,0.586576,0.459060,0.142313,0.705100
0.017999,1326,2191,1046,2233,3164,2333,1512,3060,2725,2929,2951,1993,1679,3020,,0.216405,0.273764,0.335702,0.056842,0.241379,0.737107,0.251366,0.378758,0.608889,0.237136,0.660506,0.472483,0.143583,0.725055
0.017978,1326,2192,1044,2232,3164,2334,1518,3059,2729,2930,2982,1997,1678,3024,,0.216405,0.277567,0.333925,0.054737,0.241379,0.738365,0.256831,0.377756,0.617778,0.239374,0.690661,0.477852,0.142313,0.729490
0.018021,1329,2191,1042,2231,3164,2338,1533,3066,2737,2932,3010,2002,1681,3028,,0.221640,0.273764,0.332149,0.052632,0.241379,0.743396,0.270492,0.384770,0.635556,0.243848,0.717899,0.484564,0.146125,0.733925
0.017998,1330,2192,1040,2231,3164,2343,1547,3069,2742,2933,3026,2005,1684,3030,,0.223386,0.277567,0.330373,0.052632,0.241379,0.749686,0.283242,0.387776,0.646667,0.246085,0.733463,0.488591,0.149936,0.736142
0.018001,1333,2193,1036,2231,3163,2344,1548,3068,2745,2934,3036,2007,1688,3030,,0.228621,0.281369,0.326821,0.052632,0.239080,0.750943,0.284153,0.386774,0.653333,0.248322,0.743191,0.491275,0.155019,0.736142
0.018008,1333,2194,1034,2231,3163,2343,1544,3069,2746,2933,3042,2006,1689,3030,,0.228621,0.285171,0.325044,0.052632,0.239080,0.749686,0.280510,0.387776,0.655556,0.246085,0.749027,0.489933,0.156290,0.736142
0.018000,1335,2195,1030,2232,3163,2345,1540,3068,2746,2933,3043,2006,1691,3030,,0.232112,0.288973,0.321492,0.054737,0.239080,0.752201,0.276867,0.386774,0.655556,0.246085,0.750000,0.489933,0.158831,0.736142
0.017996,1336,2194,1028,2232,3163,2344,1535,3068,2746,2933,3043,2005,1693,3029,,0.233857,0.285171,0.319716,0.054737,0.239080,0.750943,0.272313,0.386774,0.655556,0.246085,0.750000,0.488591,0.161372,0.735033
0.018004,1335,2194,1026,2232,3162,2343,1520,3069,2744,2932,3039,2003,1695,3027,,0.232112,0.285171,0.317940,0.054737,0.236782,0.749686,0.258652,0.387776,0.651111,0.243848,0.746109,0.485906,0.163914,0.732816
0.017997,1337,2195,1025,2234,3161,2341,1511,3070,2741,2931,3031,2000,1696,3025,,0.235602,0.288973,0.317052,0.058947,0.234483,0.747170,0.250455,0.388778,0.644444,0.241611,0.738327,0.481879,0.165184,0.730599
0.018001,1335,2195,1026,2234,3161,2340,1496,3071,2736,2929,3015,1995,1696,3018,,0.232112,0.288973,0.317940,0.058947,0.234483,0.745912,0.236794,0.389780,0.633333,0.237136,0.722763,0.475168,0.165184,0.722838
0.017958,1335,2195,1024,2236,3161,2336,1471,3071,2729,2928,2996,1990,1695,3008,,0.232112,0.288973,0.316163,0.063158,0.234483,0.740880,0.214025,0.389780,0.617778,0.234899,0.704280,0.468456,0.163914,0.711752
0.018041,1333,2195,1022,2236,3161,2331,1445,3071,2724,2927,2982,1988,1693,3001,,0.228621,0.288973,0.314387,0.063158,0.234483,0.734591,0.190346,0.389780,0.606667,0.232662,0.690661,0.465772,0.161372,0.703991
0.017976,1337,2195,1018,2236,3161,2330,1431,3070,2725,2927,2985,1987,1692,3001,,0.235602,0.288973,0.310835,0.063158,0.234483,0.733333,0.177596,0.388778,0.608889,0.232662,0.693580,0.464430,0.160102,0.703991
0.018032,1335,2196,1019,2235,3162,2330,1431,3069,2727,2928,2988,1987,1691,3002,,0.232112,0.292776,0.311723,0.061053,0.236782,0.733333,0.177596,0.387776,0.613333,0.234899,0.696498,0.464430,0.158831,0.705100
0.017951,1335,2196,1019,2236,3163,2327,1434,3068,2727,2928,2989,1987,1689,3002,,0.232112,0.292776,0.311723,0.063158,0.239080,0.729560,0.180328,0.386774,0.613333,0.234899,0.697471,0.464430,0.156290,0.705100
0.018048,1336,2197,1015,2236,3164,2327,1430,3069,2727,2927,2989,1986,1687,3000,,0.233857,0.296578,0.308171,0.063158,0.241379,0.729560,0.176685,0.387776,0.613333,0.232662,0.697471,0.463087,0.153748,0.702882
0.018006,1336,2197,1015,2236,3164,2327,1430,3069,2726,2926,2986,1985,1686,2998,,0.233857,0.296578,0.308171,0.063158,0.241379,0.729560,0.176685,0.387776,0.611111,0.230425,0.694553,0.461745,0.152478,0.700665
0.017996,1334,2196,1016,2236,3164,2328,1430,3069,2724,2926,2981,1983,1688,2996,,0.230366,0.292776,0.309059,0.063158,0.241379,0.730818,0.176685,0.387776,0.606667,0.230425,0.689689,0.459060,0.155019,0.698448
0.018007,1330,2196,1018,2236,3168,2328,1431,3070,2723,2926,2974,1982,1689,2992,,0.223386,0.292776,0.310835,0.063158,0.250575,0.730818,0.177596,0.388778,0.604444,0.230425,0.682879,0.457718,0.156290,0.694013
0.017993,1325,2195,1028,2236,3175,2333,1441,3072,2717,2926,2961,1981,1692,2984,,0.214660,0.288973,0.319716,0.063158,0.266667,0.737107,0.186703,0.390782,0.591111,0.230425,0.670233,0.456376,0.160102,0.685144
0.018006,1324,2195,1029,2235,3180,2336,1447,3077,2715,2926,2955,1980,1692,2981,,0.212914,0.288973,0.320604,0.061053,0.278161,0.740880,0.192168,0.395792,0.586667,0.230425,0.664397,0.455034,0.160102,0.681818
0.017998,1324,2195,1030,2233,3183,2342,1453,3084,2714,2927,2954,1978,1693,2977,,0.212914,0.288973,0.321492,0.056842,0.285057,0.748428,0.197632,0.402806,0.584444,0.232662,0.663424,0.452349,0.161372,0.677384
0.017999,1325,2195,1031,2234,3184,2343,1461,3088,2714,2927,2951,1977,1694,2974,,0.214660,0.288973,0.322380,0.058947,0.287356,0.749686,0.204918,0.406814,0.584444,0.232662,0.660506,0.451007,0.162643,0.674058
0.017979,1326,2195,1031,2235,3185,2343,1460,3090,2713,2926,2948,1975,1694,2970,,0.216405,0.288973,0.322380,0.061053,0.289655,0.749686,0.204007,0.408818,0.582222,0.230425,0.657588,0.448322,0.162643,0.669623
0.018000,1324,2196,1028,2235,3185,2343,1459,3092,2713,2926,2943,1973,1693,2964,,0.212914,0.292776,0.319716,0.061053,0.289655,0.749686,0.203097,0.410822,0.582222,0.230425,0.652724,0.445638,0.161372,0.662971
0.018025,1326,2195,1026,2234,3185,2343,1458,3094,2713,2926,2939,1971,1693,2960,,0.216405,0.288973,0.317940,0.058947,0.289655,0.749686,0.202186,0.412826,0.582222,0.230425,0.648833,0.442953,0.161372,0.658537
0.017998,1327,2196,1026,2236,3186,2343,1457,3096,2712,2926,2940,1971,1694,2959,,0.218150,0.292776,0.317940,0.063158,0.291954,0.749686,0.201275,0.414830,0.580000,0.230425,0.649805,0.442953,0.162643,0.657428
0.017981,1327,2196,1028,2236,3185,2343,1457,3100,2713,2926,2942,1971,1695,2959,,0.218150,0.292776,0.319716,0.063158,0.289655,0.749686,0.201275,0.418838,0.582222,0.230425,0.651751,0.442953,0.163914,0.657428
0.017949,1328,2196,1028,2236,3184,2343,1458,3102,2713,2927,2943,1971,1696,2959,,0.219895,0.292776,0.319716,0.063158,0.287356,0.749686,0.202186,0.420842,0.582222,0.232662,0.652724,0.442953,0.165184,0.657428
0.018075,1328,2196,1028,2236,3185,2343,1456,3104,2713,2926,2943,1971,1697,2958,,0.219895,0.292776,0.319716,0.063158,0.289655,0.749686,0.200364,0.422846,0.582222,0.230425,0.652724,0.442953,0.166455,0.656319
0.017998,1327,2196,1028,2235,3184,2342,1455,3105,2713,2926,2942,1971,1697,2957,,0.218150,0.292776,0.319716,0.061053,0.287356,0.748428,0.199454,0.423848,0.582222,0.230425,0.651751,0.442953,0.166455,0.655211
0.017976,1326,2195,1028,2235,3183,2342,1451,3105,2712,2927,2940,1971,1698,2956,,0.216405,0.288973,0.319716,0.061053,0.285057,0.748428,0.195811,0.423848,0.580000,0.232662,0.649805,0.442953,0.167726,0.654102
0.018000,1326,2196,1027,2235,3184,2341,1450,3105,2713,2927,2937,1970,1697,2955,,0.216405,0.292776,0.318828,0.061053,0.287356,0.747170,0.194900,0.423848,0.582222,0.232662,0.646887,0.441611,0.166455,0.652993
0.018029,1326,2195,1028,2236,3183,2341,1446,3105,2711,2927,2936,1971,1697,2955,,0.216405,0.288973,0.319716,0.063158,0.285057,0.747170,0.191257,0.423848,0.577778,0.232662,0.645914,0.442953,0.166455,0.652993
0.018000,1325,2196,1027,2235,3183,2340,1443,3105,2711,2926,2936,1970,1695,2955,,0.214660,0.292776,0.318828,0.061053,0.285057,0.745912,0.188525,0.423848,0.577778,0.230425,0.645914,0.441611,0.163914,0.652993
0.017999,1326,2196,1025,2235,3183,2340,1441,3105,2710,2926,2936,1970,1696,2956,,0.216405,0.292776,0.317052,0.061053,0.285057,0.745912,0.186703,0.423848,0.575556,0.230425,0.645914,0.441611,0.165184,0.654102
0.018003,1327,2196,1026,2236,3182,2340,1443,3105,2711,2926,2937,1971,1696,2956,,0.218150,0.292776,0.317940,0.063158,0.282759,0.745912,0.188525,0.423848,0.577778,0.230425,0.646887,0.442953,0.165184,0.654102
0.017975,1327,2196,1026,2235,3182,2342,1444,3106,2711,2926,2938,1971,1696,2956,,0.218150,0.292776,0.317940,0.061053,0.282759,0.748428,0.189435,0.424850,0.577778,0.230425,0.647860,0.442953,0.165184,0.654102
0.018027,1327,2196,1025,2236,3182,2342,1444,3106,2711,2926,2938,1970,1696,2956,,0.218150,0.292776,0.317052,0.063158,0.282759,0.748428,0.189435,0.424850,0.577778,0.230425,0.647860,0.441611,0.165184,0.654102
0.017997,1326,2196,1025,2236,3181,2343,1443,3106,2711,2926,2937,1970,1696,2956,,0.216405,0.292776,0.317052,0.063158,0.280460,0.749686,0.188525,0.424850,0.577778,0.230425,0.646887,0.441611,0.165184,0.654102
0.018005,1327,2195,1025,2237,3181,2342,1441,3106,2711,2926,2937,1970,1697,2955,,0.218150,0.288973,0.317052,0.065263,0.280460,0.748428,0.186703,0.424850,0.577778,0.230425,0.646887,0.441611,0.166455,0.652993
0.017956,1327,2195,1024,2235,3181,2343,1438,3106,2710,2926,2935,1969,1696,2954,,0.218150,0.288973,0.316163,0.061053,0.280460,0.749686,0.183971,0.424850,0.575556,0.230425,0.644942,0.440268,0.165184,0.651885
0.018044,1328,2195,1023,2237,3181,2344,1435,3105,2711,2926,2936,1970,1696,2954,,0.219895,0.288973,0.315275,0.065263,0.280460,0.750943,0.181239,0.423848,0.577778,0.230425,0.645914,0.441611,0.165184,0.651885
0.018006,1326,2196,1024,2236,3181,2343,1434,3106,2710,2926,2936,1970,1697,2954,,0.216405,0.292776,0.316163,0.063158,0.280460,0.749686,0.180328,0.424850,0.575556,0.230425,0.645914,0.441611,0.166455,0.651885
0.018003,1327,2196,1023,2237,3180,2344,1433,3104,2711,2927,2935,1970,1697,2954,,0.218150,0.292776,0.315275,0.065263,0.278161,0.750943,0.179417,0.422846,0.577778,0.232662,0.644942,0.441611,0.166455,0.651885
0.017991,1327,2196,1022,2236,3180,2344,1434,3105,2711,2926,2936,1971,1697,2955,,0.218150,0.292776,0.314387,0.063158,0.278161,0.750943,0.180328,0.423848,0.577778,0.230425,0.645914,0.442953,0.166455,0.652993
0.017984,1328,2195,1020,2236,3179,2345,1433,3105,2712,2926,2938,1971,1697,2955,,0.219895,0.288973,0.312611,0.063158,0.275862,0.752201,0.179417,0.423848,0.580000,0.230425,0.647860,0.442953,0.166455,0.652993
0.018030,1329,2195,1017,2236,3180,2346,1434,3105,2711,2926,2940,1971,1696,2957,,0.221640,0.288973,0.309947,0.063158,0.278161,0.753459,0.180328,0.423848,0.577778,0.230425,0.649805,0.442953,0.165184,0.655211
0.017992,1330,2195,1016,2236,3180,2346,1434,3105,2712,2927,2942,1972,1697,2958,,0.223386,0.288973,0.309059,0.063158,0.278161,0.753459,0.180328,0.423848,0.580000,0.232662,0.651751,0.444295,0.166455,0.656319
0.017999,1330,2195,1016,2237,3179,2346,1435,3105,2712,2927,2944,1972,1696,2960,,0.223386,0.288973,0.309059,0.065263,0.275862,0.753459,0.181239,0.423848,0.580000,0.232662,0.653696,0.444295,0.165184,0.658537
0.018003,1330,2195,1016,2237,3179,2346,1435,3106,2712,2926,2945,1972,1696,2961,,0.223386,0.288973,0.309059,0.065263,0.275862,0.753459,0.181239,0.424850,0.580000,0.230425,0.654669,0.444295,0.165184,0.659645
0.017972,1329,2195,1016,2236,3179,2346,1437,3107,2712,2926,2948,1973,1694,2962,,0.221640,0.288973,0.309059,0.063158,0.275862,0.753459,0.183060,0.425852,0.580000,0.230425,0.657588,0.445638,0.162643,0.660754
0.018000,1330,2195,1015,2236,3180,2347,1435,3108,2714,2926,2956,1975,1695,2968,,0.223386,0.288973,0.308171,0.063158,0.278161,0.754717,0.181239,0.426854,0.584444,0.230425,0.665370,0.448322,0.163914,0.667406
0.018025,1330,2195,1015,2236,3179,2348,1435,3109,2717,2927,2969,1977,1695,2974,,0.223386,0.288973,0.308171,0.063158,0.275862,0.755975,0.181239,0.427856,0.591111,0.232662,0.678016,0.451007,0.163914,0.674058
0.018001,1330,2195,1016,2235,3179,2347,1435,3110,2721,2927,2979,1979,1695,2979,,0.223386,0.288973,0.309059,0.061053,0.275862,0.754717,0.181239,0.428858,0.600000,0.232662,0.687743,0.453691,0.163914,0.679601
0.018002,1331,2195,1016,2235,3180,2347,1434,3113,2722,2927,2987,1979,1694,2983,,0.225131,0.288973,0.309059,0.061053,0.278161,0.754717,0.180328,0.431864,0.602222,0.232662,0.695525,0.453691,0.162643,0.684035
0.018004,1331,2196,1016,2235,3179,2348,1436,3115,2723,2928,2991,1981,1695,2985,,0.225131,0.292776,0.309059,0.061053,0.275862,0.755975,0.182149,0.433868,0.604444,0.234899,0.699416,0.456376,0.163914,0.686253
0.017998,1331,2196,1015,2235,3178,2348,1435,3115,2723,2927,2992,1981,1696,2985,,0.225131,0.292776,0.308171,0.061053,0.273563,0.755975,0.181239,0.433868,0.604444,0.232662,0.700389,0.456376,0.165184,0.686253
0.018000,1332,2196,1015,2235,3179,2349,1433,3115,2723,2928,2992,1981,1695,2984,,0.226876,0.292776,0.308171,0.061053,0.275862,0.757233,0.179417,0.433868,0.604444,0.234899,0.700389,0.456376,0.163914,0.685144
0.018002,1333,2196,1014,2236,3178,2349,1433,3115,2721,2927,2990,1980,1695,2984,,0.228621,0.292776,0.307282,0.063158,0.273563,0.757233,0.179417,0.433868,0.600000,0.232662,0.698444,0.455034,0.163914,0.685144
0.017998,1331,2196,1014,2235,3179,2349,1432,3116,2722,2927,2989,1979,1696,2982,,0.225131,0.292776,0.307282,0.061053,0.275862,0.757233,0.178506,0.434870,0.602222,0.232662,0.697471,0.453691,0.165184,0.682927
0.018010,1332,2195,1014,2235,3179,2350,1431,3115,2721,2927,2987,1978,1695,2980,,0.226876,0.288973,0.307282,0.061053,0.275862,0.758491,0.177596,0.433868,0.600000,0.232662,0.695525,0.452349,0.163914,0.680710
0.017973,1331,2195,1015,2236,3179,2349,1431,3117,2720,2926,2985,1978,1696,2978,,0.225131,0.288973,0.308171,0.063158,0.275862,0.757233,0.177596,0.435872,0.597778,0.230425,0.693580,0.452349,0.165184,0.678492
0.018023,1330,2196,1015,2235,3179,2347,1432,3116,2720,2927,2984,1977,1696,2978,,0.223386,0.292776,0.308171,0.061053,0.275862,0.754717,0.178506,0.434870,0.597778,0.232662,0.692607,0.451007,0.165184,0.678492
0.018004,1330,2195,1017,2235,3179,2346,1432,3117,2720,2926,2982,1978,1695,2977,,0.223386,0.288973,0.309947,0.061053,0.275862,0.753459,0.178506,0.435872,0.597778,0.230425,0.690661,0.452349,0.163914,0.677384
0.017999,1329,2195,1016,2235,3180,2345,1433,3116,2720,2926,2982,1977,1696,2977,,0.221640,0.288973,0.309059,0.061053,0.278161,0.752201,0.179417,0.434870,0.597778,0.230425,0.690661,0.451007,0.165184,0.677384
0.018000,1330,2197,1016,2234,3180,2345,1436,3116,2719,2926,2981,1978,1696,2977,,0.223386,0.296578,0.309059,0.058947,0.278161,0.752201,0.182149,0.434870,0.595556,0.230425,0.689689,0.452349,0.165184,0.677384
0.018011,1329,2195,1017,2234,3180,2345,1437,3116,2719,2927,2980,1977,1696,2976,,0.221640,0.288973,0.309947,0.058947,0.278161,0.752201,0.183060,0.434870,0.595556,0.232662,0.688716,0.451007,0.165184,0.676275
0.017995,1329,2195,1016,2235,3180,2346,1436,3116,2718,2926,2980,1977,1695,2976,,0.221640,0.288973,0.309059,0.061053,0.278161,0.753459,0.182149,0.434870,0.593333,0.230425,0.688716,0.451007,0.163914,0.676275
0.017947,1330,2196,1015,2236,3180,2346,1435,3117,2718,2926,2980,1976,1694,2975,,0.223386,0.292776,0.308171,0.063158,0.278161,0.753459,0.181239,0.435872,0.593333,0.230425,0.688716,0.449664,0.162643,0.675166
0.018048,1331,2195,1016,2235,3180,2347,1437,3117,2717,2926,2979,1976,1694,2975,,0.225131,0.288973,0.309059,0.061053,0.278161,0.754717,0.183060,0.435872,0.591111,0.230425,0.687743,0.449664,0.162643,0.675166
0.017977,1330,2196,1017,2235,3180,2347,1436,3116,2718,2926,2979,1975,1694,2974,,0.223386,0.292776,0.309947,0.061053,0.278161,0.754717,0.182149,0.434870,0.593333,0.230425,0.687743,0.448322,0.162643,0.674058
0.018027,1331,2196,1014,2234,3180,2346,1434,3116,2718,2926,2978,1975,1693,2974,,0.225131,0.292776,0.307282,0.058947,0.278161,0.753459,0.180328,0.434870,0.593333,0.230425,0.686770,0.448322,0.161372,0.674058
0.018000,1329,2195,1015,2234,3180,2346,1433,3116,2718,2926,2977,1975,1693,2972,,0.221640,0.288973,0.308171,0.058947,0.278161,0.753459,0.179417,0.434870,0.593333,0.230425,0.685798,0.448322,0.161372,0.671840
0.017998,1329,2195,1015,2233,3179,2347,1433,3116,2718,2926,2977,1975,1693,2973,,0.221640,0.288973,0.308171,0.056842,0.275862,0.754717,0.179417,0.434870,0.593333,0.230425,0.685798,0.448322,0.161372,0.672949
0.018001,1330,2196,1015,2234,3179,2347,1433,3116,2717,2926,2977,1974,1693,2972,,0.223386,0.292776,0.308171,0.058947,0.275862,0.754717,0.179417,0.434870,0.591111,0.230425,0.685798,0.446980,0.161372,0.671840
0.018010,1329,2196,1016,2234,3179,2346,1432,3115,2718,2926,2976,1975,1693,2972,,0.221640,0.292776,0.309059,0.058947,0.275862,0.753459,0.178506,0.433868,0.593333,0.230425,0.684825,0.448322,0.161372,0.671840
0.017977,1328,2196,1016,2234,3179,2346,1431,3114,2718,2927,2976,1975,1693,2972,,0.219895,0.292776,0.309059,0.058947,0.275862,0.753459,0.177596,0.432866,0.593333,0.232662,0.684825,0.448322,0.161372,0.671840
0.018021,1328,2195,1017,2234,3179,2346,1433,3114,2718,2926,2976,1974,1694,2972,,0.219895,0.288973,0.309947,0.058947,0.275862,0.753459,0.179417,0.432866,0.593333,0.230425,0.684825,0.446980,0.162643,0.671840
0.018001,1328,2196,1017,2233,3180,2346,1433,3114,2718,2927,2975,1974,1694,2972,,0.219895,0.292776,0.309947,0.056842,0.278161,0.753459,0.179417,0.432866,0.593333,0.232662,0.683852,0.446980,0.162643,0.671840
0.017947,1330,2196,1017,2235,3179,2346,1434,3114,2717,2927,2976,1975,1695,2972,,0.223386,0.292776,0.309947,0.061053,0.275862,0.753459,0.180328,0.432866,0.591111,0.232662,0.684825,0.448322,0.163914,0.671840
