GloveManager recording started on 09/23/16 at 16:50:14

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018049,1333,2199,1167,2237,3094,2147,1258,2792,2605,2878,2429,1759,1610,2564,,0.220459,0.301527,0.443162,0.055319,0.080460,0.503145,0.020036,0.092025,0.342222,0.111111,0.123243,0.129787,0.055909,0.117794
0.017997,1333,2198,1184,2239,3094,2138,1257,2792,2602,2877,2431,1758,1613,2565,,0.220459,0.297710,0.458259,0.059574,0.080460,0.491824,0.019126,0.092025,0.335556,0.108844,0.125405,0.127660,0.059720,0.119048
0.017984,1331,2198,1178,2239,3093,2144,1256,2784,2594,2874,2426,1749,1605,2570,,0.216931,0.297710,0.452931,0.059574,0.078161,0.499371,0.018215,0.083845,0.317778,0.102041,0.120000,0.108511,0.049555,0.125313
0.018043,1329,2197,1189,2240,3093,2146,1256,2781,2590,2873,2425,1749,1603,2572,,0.213404,0.293893,0.462700,0.061702,0.078161,0.501887,0.018215,0.080777,0.308889,0.099773,0.118919,0.108511,0.047014,0.127820
0.018015,1330,2197,1192,2238,3093,2147,1256,2778,2588,2872,2424,1748,1603,2573,,0.215168,0.293893,0.465364,0.057447,0.078161,0.503145,0.018215,0.077710,0.304444,0.097506,0.117838,0.106383,0.047014,0.129073
0.017986,1329,2197,1187,2238,3093,2143,1255,2778,2586,2873,2424,1746,1604,2572,,0.213404,0.293893,0.460924,0.057447,0.078161,0.498113,0.017304,0.077710,0.300000,0.099773,0.117838,0.102128,0.048285,0.127820
0.018002,1329,2198,1182,2237,3093,2143,1255,2778,2586,2873,2424,1743,1605,2571,,0.213404,0.297710,0.456483,0.055319,0.078161,0.498113,0.017304,0.077710,0.300000,0.099773,0.117838,0.095745,0.049555,0.126566
0.017997,1330,2197,1180,2238,3093,2140,1255,2779,2583,2873,2423,1741,1607,2571,,0.215168,0.293893,0.454707,0.057447,0.078161,0.494340,0.017304,0.078732,0.293333,0.099773,0.116757,0.091489,0.052097,0.126566
0.018019,1330,2197,1182,2238,3094,2137,1255,2781,2580,2872,2423,1737,1609,2572,,0.215168,0.293893,0.456483,0.057447,0.080460,0.490566,0.017304,0.080777,0.286667,0.097506,0.116757,0.082979,0.054638,0.127820
0.017995,1329,2197,1183,2238,3094,2139,1254,2782,2577,2872,2422,1735,1608,2573,,0.213404,0.293893,0.457371,0.057447,0.080460,0.493082,0.016393,0.081800,0.280000,0.097506,0.115676,0.078723,0.053367,0.129073
0.018000,1329,2197,1183,2237,3094,2144,1252,2785,2576,2872,2423,1734,1602,2576,,0.213404,0.293893,0.457371,0.055319,0.080460,0.499371,0.014572,0.084867,0.277778,0.097506,0.116757,0.076596,0.045743,0.132832
0.017994,1330,2196,1184,2237,3095,2150,1253,2786,2578,2873,2423,1737,1602,2578,,0.215168,0.290076,0.458259,0.055319,0.082759,0.506918,0.015483,0.085890,0.282222,0.099773,0.116757,0.082979,0.045743,0.135338
0.017964,1330,2196,1184,2237,3095,2150,1253,2788,2580,2873,2424,1741,1599,2581,,0.215168,0.290076,0.458259,0.055319,0.082759,0.506918,0.015483,0.087935,0.286667,0.099773,0.117838,0.091489,0.041931,0.139098
0.018042,1329,2196,1188,2236,3096,2160,1253,2791,2584,2874,2426,1746,1598,2583,,0.213404,0.290076,0.461812,0.053191,0.085057,0.519497,0.015483,0.091002,0.295556,0.102041,0.120000,0.102128,0.040661,0.141604
0.018015,1327,2197,1194,2234,3096,2175,1252,2792,2593,2876,2427,1762,1591,2587,,0.209877,0.293893,0.467140,0.048936,0.085057,0.538365,0.014572,0.092025,0.315556,0.106576,0.121081,0.136170,0.031766,0.146617
0.017987,1325,2197,1196,2234,3095,2179,1252,2792,2598,2875,2427,1769,1587,2590,,0.206349,0.293893,0.468917,0.048936,0.082759,0.543396,0.014572,0.092025,0.326667,0.104308,0.121081,0.151064,0.026684,0.150376
0.017986,1327,2198,1199,2234,3095,2179,1252,2790,2602,2876,2427,1775,1584,2592,,0.209877,0.297710,0.471581,0.048936,0.082759,0.543396,0.014572,0.089980,0.335556,0.106576,0.121081,0.163830,0.022872,0.152882
0.018015,1324,2198,1204,2233,3094,2182,1253,2790,2605,2877,2427,1780,1583,2593,,0.204586,0.297710,0.476021,0.046809,0.080460,0.547170,0.015483,0.089980,0.342222,0.108844,0.121081,0.174468,0.021601,0.154135
0.018002,1326,2199,1210,2232,3095,2183,1252,2788,2606,2878,2426,1784,1583,2595,,0.208113,0.301527,0.481350,0.044681,0.082759,0.548428,0.014572,0.087935,0.344444,0.111111,0.120000,0.182979,0.021601,0.156642
0.018004,1323,2198,1215,2232,3093,2184,1254,2788,2607,2878,2427,1783,1584,2594,,0.202822,0.297710,0.485790,0.044681,0.078161,0.549686,0.016393,0.087935,0.346667,0.111111,0.121081,0.180851,0.022872,0.155388
0.018003,1323,2198,1216,2231,3094,2186,1252,2788,2605,2878,2428,1780,1586,2592,,0.202822,0.297710,0.486679,0.042553,0.080460,0.552201,0.014572,0.087935,0.342222,0.111111,0.122162,0.174468,0.025413,0.152882
0.017999,1322,2198,1212,2230,3094,2188,1253,2790,2603,2878,2429,1776,1588,2590,,0.201058,0.297710,0.483126,0.040426,0.080460,0.554717,0.015483,0.089980,0.337778,0.111111,0.123243,0.165957,0.027954,0.150376
0.018003,1323,2197,1206,2229,3093,2195,1253,2791,2603,2878,2431,1769,1592,2587,,0.202822,0.293893,0.477798,0.038298,0.078161,0.563522,0.015483,0.091002,0.337778,0.111111,0.125405,0.151064,0.033037,0.146617
0.018013,1323,2196,1202,2230,3093,2200,1253,2791,2604,2878,2432,1768,1593,2587,,0.202822,0.290076,0.474245,0.040426,0.078161,0.569811,0.015483,0.091002,0.340000,0.111111,0.126486,0.148936,0.034307,0.146617
0.017992,1323,2196,1199,2230,3094,2205,1252,2792,2605,2876,2433,1768,1593,2587,,0.202822,0.290076,0.471581,0.040426,0.080460,0.576101,0.014572,0.092025,0.342222,0.106576,0.127568,0.148936,0.034307,0.146617
0.017990,1323,2196,1196,2230,3093,2207,1252,2793,2604,2876,2434,1767,1592,2587,,0.202822,0.290076,0.468917,0.040426,0.078161,0.578616,0.014572,0.093047,0.340000,0.106576,0.128649,0.146809,0.033037,0.146617
0.018002,1323,2196,1192,2230,3094,2200,1252,2794,2603,2875,2436,1766,1593,2585,,0.202822,0.290076,0.465364,0.040426,0.080460,0.569811,0.014572,0.094070,0.337778,0.104308,0.130811,0.144681,0.034307,0.144110
0.018002,1322,2195,1189,2229,3093,2197,1253,2795,2600,2875,2435,1764,1594,2583,,0.201058,0.286260,0.462700,0.038298,0.078161,0.566038,0.015483,0.095092,0.331111,0.104308,0.129730,0.140426,0.035578,0.141604
0.017999,1322,2196,1188,2230,3094,2196,1254,2795,2599,2876,2434,1762,1597,2581,,0.201058,0.290076,0.461812,0.040426,0.080460,0.564780,0.016393,0.095092,0.328889,0.106576,0.128649,0.136170,0.039390,0.139098
0.018001,1323,2195,1186,2229,3093,2195,1254,2796,2598,2876,2434,1760,1599,2579,,0.202822,0.286260,0.460036,0.038298,0.078161,0.563522,0.016393,0.096115,0.326667,0.106576,0.128649,0.131915,0.041931,0.136591
0.018010,1323,2195,1183,2230,3093,2193,1255,2796,2596,2876,2434,1755,1602,2575,,0.202822,0.286260,0.457371,0.040426,0.078161,0.561006,0.017304,0.096115,0.322222,0.106576,0.128649,0.121277,0.045743,0.131579
0.017993,1322,2194,1182,2231,3094,2194,1254,2797,2595,2876,2434,1754,1603,2575,,0.201058,0.282443,0.456483,0.042553,0.080460,0.562264,0.016393,0.097137,0.320000,0.106576,0.128649,0.119149,0.047014,0.131579
0.018009,1322,2195,1179,2230,3093,2194,1255,2797,2594,2876,2436,1753,1603,2576,,0.201058,0.286260,0.453819,0.040426,0.078161,0.562264,0.017304,0.097137,0.317778,0.106576,0.130811,0.117021,0.047014,0.132832
0.017999,1322,2194,1177,2231,3094,2196,1254,2799,2594,2876,2437,1753,1601,2578,,0.201058,0.282443,0.452043,0.042553,0.080460,0.564780,0.016393,0.099182,0.317778,0.106576,0.131892,0.117021,0.044473,0.135338
0.017993,1320,2193,1175,2233,3094,2204,1254,2802,2592,2874,2439,1753,1596,2583,,0.197531,0.278626,0.450266,0.046809,0.080460,0.574843,0.016393,0.102249,0.313333,0.102041,0.134054,0.117021,0.038119,0.141604
0.018002,1320,2193,1175,2233,3094,2206,1253,2803,2590,2874,2440,1753,1592,2585,,0.197531,0.278626,0.450266,0.046809,0.080460,0.577358,0.015483,0.103272,0.308889,0.102041,0.135135,0.117021,0.033037,0.144110
0.018000,1319,2194,1174,2234,3094,2207,1252,2805,2588,2874,2441,1753,1588,2587,,0.195767,0.282443,0.449378,0.048936,0.080460,0.578616,0.014572,0.105317,0.304444,0.102041,0.136216,0.117021,0.027954,0.146617
0.018002,1319,2194,1174,2235,3094,2208,1251,2807,2588,2873,2441,1753,1584,2588,,0.195767,0.282443,0.449378,0.051064,0.080460,0.579874,0.013661,0.107362,0.304444,0.099773,0.136216,0.117021,0.022872,0.147870
0.017950,1318,2193,1172,2235,3094,2205,1250,2808,2586,2873,2441,1752,1582,2588,,0.194004,0.278626,0.447602,0.051064,0.080460,0.576101,0.012750,0.108384,0.300000,0.099773,0.136216,0.114894,0.020330,0.147870
0.018036,1320,2193,1171,2236,3095,2205,1250,2809,2585,2873,2442,1752,1582,2587,,0.197531,0.278626,0.446714,0.053191,0.082759,0.576101,0.012750,0.109407,0.297778,0.099773,0.137297,0.114894,0.020330,0.146617
0.018012,1320,2193,1171,2236,3095,2207,1250,2809,2587,2873,2442,1753,1584,2587,,0.197531,0.278626,0.446714,0.053191,0.082759,0.578616,0.012750,0.109407,0.302222,0.099773,0.137297,0.117021,0.022872,0.146617
0.018008,1321,2192,1172,2236,3095,2210,1250,2810,2588,2874,2442,1754,1584,2586,,0.199295,0.274809,0.447602,0.053191,0.082759,0.582390,0.012750,0.110429,0.304444,0.102041,0.137297,0.119149,0.022872,0.145363
0.018003,1323,2192,1172,2236,3095,2211,1251,2809,2591,2874,2439,1756,1588,2583,,0.202822,0.274809,0.447602,0.053191,0.082759,0.583648,0.013661,0.109407,0.311111,0.102041,0.134054,0.123404,0.027954,0.141604
0.017950,1323,2192,1173,2234,3096,2211,1252,2809,2592,2875,2438,1758,1592,2583,,0.202822,0.274809,0.448490,0.048936,0.085057,0.583648,0.014572,0.109407,0.313333,0.104308,0.132973,0.127660,0.033037,0.141604
0.018045,1323,2191,1172,2234,3095,2213,1252,2808,2591,2876,2438,1758,1595,2583,,0.202822,0.270992,0.447602,0.048936,0.082759,0.586164,0.014572,0.108384,0.311111,0.106576,0.132973,0.127660,0.036849,0.141604
0.018008,1323,2191,1171,2234,3096,2215,1254,2808,2591,2877,2437,1758,1599,2582,,0.202822,0.270992,0.446714,0.048936,0.085057,0.588679,0.016393,0.108384,0.311111,0.108844,0.131892,0.127660,0.041931,0.140351
0.017999,1323,2190,1169,2234,3096,2218,1256,2806,2590,2878,2435,1756,1602,2580,,0.202822,0.267176,0.444938,0.048936,0.085057,0.592453,0.018215,0.106339,0.308889,0.111111,0.129730,0.123404,0.045743,0.137845
0.018028,1321,2189,1168,2234,3095,2220,1255,2805,2591,2878,2436,1754,1602,2580,,0.199295,0.263359,0.444050,0.048936,0.082759,0.594969,0.017304,0.105317,0.311111,0.111111,0.130811,0.119149,0.045743,0.137845
0.017967,1321,2189,1169,2232,3096,2225,1256,2803,2591,2877,2438,1754,1602,2580,,0.199295,0.263359,0.444938,0.044681,0.085057,0.601258,0.018215,0.103272,0.311111,0.108844,0.132973,0.119149,0.045743,0.137845
0.018000,1319,2189,1169,2233,3095,2229,1256,2802,2592,2878,2439,1755,1600,2582,,0.195767,0.263359,0.444938,0.046809,0.082759,0.606289,0.018215,0.102249,0.313333,0.111111,0.134054,0.121277,0.043202,0.140351
0.018001,1318,2189,1168,2232,3095,2233,1255,2803,2592,2876,2440,1755,1599,2583,,0.194004,0.263359,0.444050,0.044681,0.082759,0.611321,0.017304,0.103272,0.313333,0.106576,0.135135,0.121277,0.041931,0.141604
0.018001,1318,2190,1167,2233,3096,2228,1254,2805,2590,2875,2441,1755,1596,2584,,0.194004,0.267176,0.443162,0.046809,0.085057,0.605031,0.016393,0.105317,0.308889,0.104308,0.136216,0.121277,0.038119,0.142857
0.018005,1318,2190,1167,2232,3097,2225,1253,2808,2590,2874,2441,1754,1594,2582,,0.194004,0.267176,0.443162,0.044681,0.087356,0.601258,0.015483,0.108384,0.308889,0.102041,0.136216,0.119149,0.035578,0.140351
0.017954,1320,2190,1167,2232,3098,2221,1253,2808,2589,2874,2440,1753,1596,2578,,0.197531,0.267176,0.443162,0.044681,0.089655,0.596226,0.015483,0.108384,0.306667,0.102041,0.135135,0.117021,0.038119,0.135338
0.018045,1322,2191,1171,2231,3099,2213,1253,2807,2585,2874,2434,1749,1601,2570,,0.201058,0.270992,0.446714,0.042553,0.091954,0.586164,0.015483,0.107362,0.297778,0.102041,0.128649,0.108511,0.044473,0.125313
0.018000,1323,2191,1172,2230,3099,2210,1254,2805,2583,2875,2432,1750,1603,2569,,0.202822,0.270992,0.447602,0.040426,0.091954,0.582390,0.016393,0.105317,0.293333,0.104308,0.126486,0.110638,0.047014,0.124060
0.018001,1323,2191,1173,2228,3099,2207,1255,2803,2583,2876,2431,1752,1603,2569,,0.202822,0.270992,0.448490,0.036170,0.091954,0.578616,0.017304,0.103272,0.293333,0.106576,0.125405,0.114894,0.047014,0.124060
0.018004,1324,2191,1175,2229,3101,2204,1253,2803,2584,2876,2430,1755,1602,2569,,0.204586,0.270992,0.450266,0.038298,0.096552,0.574843,0.015483,0.103272,0.295556,0.106576,0.124324,0.121277,0.045743,0.124060
0.018000,1323,2191,1175,2229,3099,2200,1256,2803,2585,2877,2431,1755,1604,2569,,0.202822,0.270992,0.450266,0.038298,0.091954,0.569811,0.018215,0.103272,0.297778,0.108844,0.125405,0.121277,0.048285,0.124060
0.018000,1324,2190,1175,2230,3100,2199,1254,2804,2585,2876,2432,1754,1603,2569,,0.204586,0.267176,0.450266,0.040426,0.094253,0.568553,0.016393,0.104294,0.297778,0.106576,0.126486,0.119149,0.047014,0.124060
0.018001,1322,2191,1174,2231,3100,2200,1255,2803,2584,2877,2434,1753,1605,2572,,0.201058,0.270992,0.449378,0.042553,0.094253,0.569811,0.017304,0.103272,0.295556,0.108844,0.128649,0.117021,0.049555,0.127820
0.017998,1322,2190,1174,2231,3100,2209,1255,2803,2583,2876,2435,1753,1605,2575,,0.201058,0.267176,0.449378,0.042553,0.094253,0.581132,0.017304,0.103272,0.293333,0.106576,0.129730,0.117021,0.049555,0.131579
0.018003,1320,2190,1175,2231,3100,2214,1256,2801,2583,2876,2436,1754,1603,2580,,0.197531,0.267176,0.450266,0.042553,0.094253,0.587421,0.018215,0.101227,0.293333,0.106576,0.130811,0.119149,0.047014,0.137845
0.018006,1320,2191,1176,2231,3101,2215,1255,2800,2584,2876,2436,1755,1602,2582,,0.197531,0.270992,0.451155,0.042553,0.096552,0.588679,0.017304,0.100204,0.295556,0.106576,0.130811,0.121277,0.045743,0.140351
0.017994,1319,2190,1177,2231,3100,2214,1256,2799,2584,2876,2435,1756,1600,2582,,0.195767,0.267176,0.452043,0.042553,0.094253,0.587421,0.018215,0.099182,0.295556,0.106576,0.129730,0.123404,0.043202,0.140351
0.018002,1319,2190,1177,2231,3100,2214,1256,2799,2582,2875,2435,1755,1600,2581,,0.195767,0.267176,0.452043,0.042553,0.094253,0.587421,0.018215,0.099182,0.291111,0.104308,0.129730,0.121277,0.043202,0.139098
0.018000,1320,2190,1177,2231,3100,2212,1256,2800,2583,2875,2436,1755,1601,2579,,0.197531,0.267176,0.452043,0.042553,0.094253,0.584906,0.018215,0.100204,0.293333,0.104308,0.130811,0.121277,0.044473,0.136591
0.018005,1320,2190,1177,2230,3100,2210,1255,2803,2583,2875,2435,1754,1601,2578,,0.197531,0.267176,0.452043,0.040426,0.094253,0.582390,0.017304,0.103272,0.293333,0.104308,0.129730,0.119149,0.044473,0.135338
0.017998,1319,2189,1179,2231,3100,2209,1255,2803,2583,2876,2435,1754,1602,2578,,0.195767,0.263359,0.453819,0.042553,0.094253,0.581132,0.017304,0.103272,0.293333,0.106576,0.129730,0.119149,0.045743,0.135338
0.017999,1319,2190,1179,2231,3100,2208,1255,2804,2584,2876,2435,1752,1602,2577,,0.195767,0.267176,0.453819,0.042553,0.094253,0.579874,0.017304,0.104294,0.295556,0.106576,0.129730,0.114894,0.045743,0.134085
0.018000,1319,2190,1181,2230,3101,2208,1254,2804,2583,2876,2435,1752,1602,2577,,0.195767,0.267176,0.455595,0.040426,0.096552,0.579874,0.016393,0.104294,0.293333,0.106576,0.129730,0.114894,0.045743,0.134085
0.018000,1319,2189,1182,2230,3100,2208,1256,2805,2584,2876,2435,1752,1602,2577,,0.195767,0.263359,0.456483,0.040426,0.094253,0.579874,0.018215,0.105317,0.295556,0.106576,0.129730,0.114894,0.045743,0.134085
0.018009,1320,2189,1182,2230,3100,2209,1254,2806,2584,2876,2435,1752,1602,2577,,0.197531,0.263359,0.456483,0.040426,0.094253,0.581132,0.016393,0.106339,0.295556,0.106576,0.129730,0.114894,0.045743,0.134085
0.017993,1318,2190,1182,2231,3101,2209,1254,2805,2584,2876,2435,1752,1602,2578,,0.194004,0.267176,0.456483,0.042553,0.096552,0.581132,0.016393,0.105317,0.295556,0.106576,0.129730,0.114894,0.045743,0.135338
0.018010,1319,2189,1184,2231,3101,2210,1255,2805,2584,2875,2435,1753,1602,2579,,0.195767,0.263359,0.458259,0.042553,0.096552,0.582390,0.017304,0.105317,0.295556,0.104308,0.129730,0.117021,0.045743,0.136591
0.017992,1319,2190,1183,2231,3101,2211,1255,2805,2584,2876,2435,1752,1601,2578,,0.195767,0.267176,0.457371,0.042553,0.096552,0.583648,0.017304,0.105317,0.295556,0.106576,0.129730,0.114894,0.044473,0.135338
0.018000,1318,2190,1186,2230,3101,2211,1254,2804,2583,2876,2435,1754,1600,2578,,0.194004,0.267176,0.460036,0.040426,0.096552,0.583648,0.016393,0.104294,0.293333,0.106576,0.129730,0.119149,0.043202,0.135338
0.018007,1318,2190,1187,2230,3101,2211,1254,2803,2583,2876,2434,1753,1599,2578,,0.194004,0.267176,0.460924,0.040426,0.096552,0.583648,0.016393,0.103272,0.293333,0.106576,0.128649,0.117021,0.041931,0.135338
0.017995,1318,2190,1189,2230,3101,2211,1254,2802,2583,2876,2434,1754,1599,2578,,0.194004,0.267176,0.462700,0.040426,0.096552,0.583648,0.016393,0.102249,0.293333,0.106576,0.128649,0.119149,0.041931,0.135338
0.018001,1318,2190,1191,2229,3101,2213,1254,2802,2585,2877,2433,1756,1599,2578,,0.194004,0.267176,0.464476,0.038298,0.096552,0.586164,0.016393,0.102249,0.297778,0.108844,0.127568,0.123404,0.041931,0.135338
0.018021,1319,2190,1191,2230,3101,2216,1256,2801,2586,2877,2432,1756,1600,2578,,0.195767,0.267176,0.464476,0.040426,0.096552,0.589937,0.018215,0.101227,0.300000,0.108844,0.126486,0.123404,0.043202,0.135338
0.017992,1318,2190,1193,2230,3101,2219,1257,2799,2588,2878,2434,1758,1599,2581,,0.194004,0.267176,0.466252,0.040426,0.096552,0.593711,0.019126,0.099182,0.304444,0.111111,0.128649,0.127660,0.041931,0.139098
0.017996,1316,2188,1191,2230,3101,2221,1256,2798,2588,2877,2434,1758,1599,2582,,0.190476,0.259542,0.464476,0.040426,0.096552,0.596226,0.018215,0.098160,0.304444,0.108844,0.128649,0.127660,0.041931,0.140351
0.018000,1316,2189,1191,2229,3102,2222,1256,2800,2587,2876,2434,1757,1597,2583,,0.190476,0.263359,0.464476,0.038298,0.098851,0.597484,0.018215,0.100204,0.302222,0.106576,0.128649,0.125532,0.039390,0.141604
0.017947,1317,2189,1190,2230,3101,2219,1255,2801,2585,2875,2434,1757,1597,2582,,0.192240,0.263359,0.463588,0.040426,0.096552,0.593711,0.017304,0.101227,0.297778,0.104308,0.128649,0.125532,0.039390,0.140351
0.018051,1316,2190,1190,2232,3100,2216,1255,2803,2584,2876,2434,1755,1597,2579,,0.190476,0.267176,0.463588,0.044681,0.094253,0.589937,0.017304,0.103272,0.295556,0.106576,0.128649,0.121277,0.039390,0.136591
0.018006,1318,2190,1191,2229,3101,2208,1254,2803,2584,2875,2432,1753,1600,2573,,0.194004,0.267176,0.464476,0.038298,0.096552,0.579874,0.016393,0.103272,0.295556,0.104308,0.126486,0.117021,0.043202,0.129073
0.018001,1319,2190,1191,2228,3101,2206,1257,2803,2583,2875,2431,1753,1603,2570,,0.195767,0.267176,0.464476,0.036170,0.096552,0.577358,0.019126,0.103272,0.293333,0.104308,0.125405,0.117021,0.047014,0.125313
0.018000,1320,2191,1191,2230,3101,2204,1256,2804,2583,2875,2431,1753,1604,2569,,0.197531,0.270992,0.464476,0.040426,0.096552,0.574843,0.018215,0.104294,0.293333,0.104308,0.125405,0.117021,0.048285,0.124060
0.017991,1319,2190,1191,2228,3102,2204,1255,2806,2584,2876,2431,1752,1603,2568,,0.195767,0.267176,0.464476,0.036170,0.098851,0.574843,0.017304,0.106339,0.295556,0.106576,0.125405,0.114894,0.047014,0.122807
0.018016,1318,2190,1191,2228,3101,2204,1255,2806,2584,2876,2431,1752,1604,2570,,0.194004,0.267176,0.464476,0.036170,0.096552,0.574843,0.017304,0.106339,0.295556,0.106576,0.125405,0.114894,0.048285,0.125313
0.017990,1318,2189,1191,2228,3101,2205,1255,2805,2583,2875,2432,1752,1604,2571,,0.194004,0.263359,0.464476,0.036170,0.096552,0.576101,0.017304,0.105317,0.293333,0.104308,0.126486,0.114894,0.048285,0.126566
0.018030,1316,2189,1192,2230,3101,2206,1255,2805,2584,2875,2432,1753,1604,2574,,0.190476,0.263359,0.465364,0.040426,0.096552,0.577358,0.017304,0.105317,0.295556,0.104308,0.126486,0.117021,0.048285,0.130326
0.017974,1317,2189,1193,2230,3101,2211,1255,2804,2584,2876,2434,1754,1602,2577,,0.192240,0.263359,0.466252,0.040426,0.096552,0.583648,0.017304,0.104294,0.295556,0.106576,0.128649,0.119149,0.045743,0.134085
0.017951,1315,2189,1198,2230,3102,2215,1253,2804,2586,2876,2436,1757,1599,2581,,0.188713,0.263359,0.470693,0.040426,0.098851,0.588679,0.015483,0.104294,0.300000,0.106576,0.130811,0.125532,0.041931,0.139098
0.018017,1314,2190,1201,2230,3102,2217,1254,2804,2587,2877,2436,1758,1599,2582,,0.186949,0.267176,0.473357,0.040426,0.098851,0.591195,0.016393,0.104294,0.302222,0.108844,0.130811,0.127660,0.041931,0.140351
0.018003,1314,2190,1202,2231,3102,2216,1254,2802,2586,2877,2436,1759,1597,2581,,0.186949,0.267176,0.474245,0.042553,0.098851,0.589937,0.016393,0.102249,0.300000,0.108844,0.130811,0.129787,0.039390,0.139098
0.018032,1315,2190,1203,2229,3102,2215,1255,2803,2587,2877,2435,1759,1597,2582,,0.188713,0.267176,0.475133,0.038298,0.098851,0.588679,0.017304,0.103272,0.302222,0.108844,0.129730,0.129787,0.039390,0.140351
0.017980,1314,2190,1202,2230,3103,2215,1255,2803,2585,2876,2435,1759,1596,2582,,0.186949,0.267176,0.474245,0.040426,0.101149,0.588679,0.017304,0.103272,0.297778,0.106576,0.129730,0.129787,0.038119,0.140351
0.018013,1315,2189,1203,2230,3102,2215,1255,2802,2586,2877,2433,1759,1596,2581,,0.188713,0.263359,0.475133,0.040426,0.098851,0.588679,0.017304,0.102249,0.300000,0.108844,0.127568,0.129787,0.038119,0.139098
0.018011,1313,2190,1204,2229,3103,2213,1256,2802,2586,2876,2433,1759,1597,2580,,0.185185,0.267176,0.476021,0.038298,0.101149,0.586164,0.018215,0.102249,0.300000,0.106576,0.127568,0.129787,0.039390,0.137845
0.018001,1314,2190,1204,2229,3103,2212,1256,2802,2586,2877,2433,1759,1597,2579,,0.186949,0.267176,0.476021,0.038298,0.101149,0.584906,0.018215,0.102249,0.300000,0.108844,0.127568,0.129787,0.039390,0.136591
0.018001,1314,2190,1204,2230,3103,2212,1255,2802,2586,2877,2433,1759,1597,2579,,0.186949,0.267176,0.476021,0.040426,0.101149,0.584906,0.017304,0.102249,0.300000,0.108844,0.127568,0.129787,0.039390,0.136591
0.018000,1315,2190,1204,2229,3102,2212,1256,2802,2587,2877,2433,1759,1597,2580,,0.188713,0.267176,0.476021,0.038298,0.098851,0.584906,0.018215,0.102249,0.302222,0.108844,0.127568,0.129787,0.039390,0.137845
0.018004,1315,2190,1203,2229,3102,2213,1256,2802,2587,2876,2434,1759,1597,2580,,0.188713,0.267176,0.475133,0.038298,0.098851,0.586164,0.018215,0.102249,0.302222,0.106576,0.128649,0.129787,0.039390,0.137845
0.017993,1314,2190,1202,2230,3102,2214,1255,2802,2587,2877,2433,1760,1596,2581,,0.186949,0.267176,0.474245,0.040426,0.098851,0.587421,0.017304,0.102249,0.302222,0.108844,0.127568,0.131915,0.038119,0.139098
0.018006,1315,2191,1198,2228,3102,2215,1255,2803,2587,2876,2434,1761,1597,2581,,0.188713,0.270992,0.470693,0.036170,0.098851,0.588679,0.017304,0.103272,0.302222,0.106576,0.128649,0.134043,0.039390,0.139098
0.018001,1314,2190,1198,2229,3102,2215,1254,2803,2586,2876,2434,1759,1597,2580,,0.186949,0.267176,0.470693,0.038298,0.098851,0.588679,0.016393,0.103272,0.300000,0.106576,0.128649,0.129787,0.039390,0.137845
0.018002,1315,2191,1198,2229,3102,2215,1254,2803,2587,2876,2434,1760,1598,2579,,0.188713,0.270992,0.470693,0.038298,0.098851,0.588679,0.016393,0.103272,0.302222,0.106576,0.128649,0.131915,0.040661,0.136591
0.017991,1315,2191,1198,2229,3103,2215,1254,2803,2586,2876,2434,1759,1597,2578,,0.188713,0.270992,0.470693,0.038298,0.101149,0.588679,0.016393,0.103272,0.300000,0.106576,0.128649,0.129787,0.039390,0.135338
0.018003,1315,2191,1198,2229,3102,2214,1253,2803,2587,2876,2434,1759,1598,2578,,0.188713,0.270992,0.470693,0.038298,0.098851,0.587421,0.015483,0.103272,0.302222,0.106576,0.128649,0.129787,0.040661,0.135338
0.017996,1315,2191,1198,2229,3102,2215,1254,2804,2587,2876,2433,1758,1598,2578,,0.188713,0.270992,0.470693,0.038298,0.098851,0.588679,0.016393,0.104294,0.302222,0.106576,0.127568,0.127660,0.040661,0.135338
0.018005,1315,2191,1199,2229,3103,2215,1254,2804,2586,2876,2434,1759,1599,2578,,0.188713,0.270992,0.471581,0.038298,0.101149,0.588679,0.016393,0.104294,0.300000,0.106576,0.128649,0.129787,0.041931,0.135338
0.018001,1315,2191,1198,2230,3102,2215,1254,2804,2586,2876,2434,1758,1598,2578,,0.188713,0.270992,0.470693,0.040426,0.098851,0.588679,0.016393,0.104294,0.300000,0.106576,0.128649,0.127660,0.040661,0.135338
0.018008,1315,2191,1198,2229,3102,2214,1254,2803,2586,2876,2434,1759,1599,2579,,0.188713,0.270992,0.470693,0.038298,0.098851,0.587421,0.016393,0.103272,0.300000,0.106576,0.128649,0.129787,0.041931,0.136591
0.017991,1314,2190,1197,2229,3102,2214,1254,2805,2586,2876,2435,1758,1598,2579,,0.186949,0.267176,0.469805,0.038298,0.098851,0.587421,0.016393,0.105317,0.300000,0.106576,0.129730,0.127660,0.040661,0.136591
